time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.507500000000000000e+02,8.607570627400000376e+02,-6.179993340000000224e+00,1.989170704366666487e-01,2.366100947492694395e+00
1.508000000000000114e+02,7.836207693200000222e+02,-6.167640788870967228e+00,-3.060410424633333570e-01,2.366100947492694395e+00
1.508499999999999943e+02,9.746531220299999632e+02,-6.186262417661289703e+00,-8.292342544199998722e-01,2.366100947492694395e+00
1.509000000000000057e+02,8.525149493899999698e+02,-6.162735318306451937e+00,6.788412958126666119e-01,2.366100947492694395e+00
1.509500000000000171e+02,9.391069659300000012e+02,-6.166003034435483698e+00,7.307603529999999736e-01,2.366100947492694395e+00
1.510000000000000000e+02,8.992167624800000567e+02,-6.156335140322580557e+00,-2.731920395999999918e-01,2.366100947492694395e+00
1.510500000000000114e+02,9.362980280299999549e+02,-6.160082172016129398e+00,1.712418694699999966e+00,2.366100947492694395e+00
1.510999999999999943e+02,8.561418751700000485e+02,-6.151729985725806316e+00,5.183420076966666068e-01,2.366100947492694395e+00
1.511500000000000057e+02,9.421612459399999580e+02,-6.163892187258063871e+00,1.225696718253333151e+00,2.366100947492694395e+00
1.512000000000000171e+02,8.879463216399999510e+02,-6.158593294516128580e+00,-5.169310008346665875e-01,2.366100947492694395e+00
1.512500000000000000e+02,9.169788428599999861e+02,-6.164016483709676919e+00,-9.187056253666664452e-02,2.366100947492694395e+00
1.513000000000000114e+02,9.259852901399999610e+02,-6.168293308548387088e+00,6.406747494466666915e-01,2.366100947492694395e+00
1.513499999999999943e+02,8.945105813899999703e+02,-6.167350268064516250e+00,-8.403241968100000348e-01,2.366100947492694395e+00
1.514000000000000057e+02,8.669612782499999639e+02,-6.167973550483870859e+00,6.101912100633333225e-01,2.366100947492694395e+00
1.514500000000000171e+02,9.262523281999999654e+02,-6.179342147822580955e+00,3.549458992900000331e-01,2.366100947492694395e+00
1.515000000000000000e+02,9.010266100500000448e+02,-6.183551971693549199e+00,-1.670678280966666485e+00,2.366100947492694395e+00
1.515500000000000114e+02,8.348269580200000064e+02,-6.183985075645161089e+00,1.801270504400000194e-01,2.366100947492694395e+00
1.515999999999999943e+02,7.963960535300000174e+02,-6.184931798387096613e+00,-4.167997907600000107e-01,2.366100947492694395e+00
1.516500000000000057e+02,8.016423904800000173e+02,-6.187376666532258263e+00,-9.919442902166667464e-01,2.366100947492694395e+00
1.517000000000000171e+02,8.425589785099999744e+02,-6.190318403548387138e+00,2.042451816266666886e-01,2.366100947492694395e+00
1.517500000000000000e+02,9.440295693900000060e+02,-6.189980856370967288e+00,2.532147816000001120e-02,2.366100947492694395e+00
1.518000000000000114e+02,8.962266407800000252e+02,-6.168483842177418630e+00,3.423330406399999748e-01,2.366100947492694395e+00
1.518499999999999943e+02,9.704242992800000138e+02,-6.173163527903225756e+00,1.350274412246666778e+00,2.366100947492694395e+00
1.519000000000000057e+02,9.774838745900000276e+02,-6.173301851048387690e+00,4.370721319599999433e-01,2.366100947492694395e+00
1.519500000000000171e+02,9.972037003299999469e+02,-6.179100390080645155e+00,1.230761149296899948e+00,2.366100947492694395e+00
1.520000000000000000e+02,9.791920769700000164e+02,-6.185049372983871585e+00,-3.870384489866666722e-01,2.366100947492694395e+00
1.520500000000000114e+02,9.671220907599999919e+02,-6.194164045322581025e+00,7.302532729366667530e-01,2.366100947492694395e+00
1.520999999999999943e+02,8.763142062099999521e+02,-6.187481463870967424e+00,-1.244713694599999920e+00,2.366100947492694395e+00
1.521500000000000057e+02,8.845440043199999991e+02,-6.187782110887097176e+00,-1.060291112573333416e+00,2.366100947492694395e+00
1.522000000000000171e+02,7.932467018300000063e+02,-6.171544409032258649e+00,-4.923034474206667288e-01,2.366100947492694395e+00
1.522500000000000000e+02,9.402089776200000415e+02,-6.184552719193549208e+00,-6.302694805333333150e-01,2.366100947492694395e+00
1.523000000000000114e+02,9.210319340199999942e+02,-6.178535960483871214e+00,7.402285826433333549e-01,2.366100947492694395e+00
1.523499999999999943e+02,9.297212135900000476e+02,-6.177054283064515872e+00,-9.654297958333335483e-02,2.366100947492694395e+00
1.524000000000000057e+02,9.094099373899999819e+02,-6.173992799435484180e+00,-1.549867594960000039e+00,2.366100947492694395e+00
1.524500000000000171e+02,8.845413974199999529e+02,-6.170489820967741679e+00,1.306273839346666632e+00,2.366100947492694395e+00
1.525000000000000000e+02,8.803689022600000271e+02,-6.170854257822580458e+00,1.098548484299999989e-01,2.366100947492694395e+00
1.525500000000000114e+02,8.646858402999999953e+02,-6.170633663951612391e+00,-1.144301793773333298e+00,2.366100947492694395e+00
1.525999999999999943e+02,9.765958908999999721e+02,-6.187560777741935247e+00,8.412050372100000617e-01,2.366100947492694395e+00
1.526500000000000057e+02,8.228141801599999781e+02,-6.170837254112903736e+00,2.081236287463333223e+00,2.366100947492694395e+00
1.527000000000000171e+02,8.490533171499999980e+02,-6.173716363064516877e+00,6.581112550466666766e-01,2.366100947492694395e+00
1.527500000000000000e+02,9.484361670099999628e+02,-6.180400131935483543e+00,-5.172824677833333107e-01,2.366100947492694395e+00
1.528000000000000114e+02,1.013204109000000017e+03,-6.171807961048386915e+00,1.576532211750000023e+00,2.366100947492694395e+00
1.528499999999999943e+02,9.784287595700000111e+02,-6.154905468790323297e+00,1.377675537769999847e+00,2.366100947492694395e+00
1.529000000000000057e+02,9.233171577000000525e+02,-6.148023952096774103e+00,-9.462146836666684990e-03,2.366100947492694395e+00
1.529500000000000171e+02,9.916086745600000540e+02,-6.162674425483870344e+00,1.078241474400000177e+00,2.366100947492694395e+00
1.530000000000000000e+02,9.274200301399999944e+02,-6.164582161532258020e+00,1.717265206593333149e+00,2.366100947492694395e+00
1.530500000000000114e+02,8.440533467599999540e+02,-6.162282629193548189e+00,4.090957251840000031e-01,2.366100947492694395e+00
1.530999999999999943e+02,9.491868151700000453e+02,-6.179279256935483744e+00,6.604733709436666489e-01,2.366100947492694395e+00
1.531500000000000057e+02,8.740458454099999699e+02,-6.169567744274193188e+00,-2.466862167033333220e-01,2.366100947492694395e+00
1.532000000000000171e+02,9.083235536400000001e+02,-6.173187111209677447e+00,1.222691464329999977e+00,2.366100947492694395e+00
1.532500000000000000e+02,9.135417093500000192e+02,-6.173908786532257942e+00,6.733418331233332887e-01,2.366100947492694395e+00
1.533000000000000114e+02,8.570358500199999980e+02,-6.168301957177419581e+00,-2.091411447833333437e-01,2.366100947492694395e+00
1.533499999999999943e+02,9.653392736600000035e+02,-6.184288676774193583e+00,1.057580353119999872e+00,2.366100947492694395e+00
1.534000000000000057e+02,8.830450290400000313e+02,-6.178374198709677856e+00,-1.338944167930000262e+00,2.366100947492694395e+00
1.534500000000000171e+02,8.296940340200000037e+02,-6.175771874193547895e+00,-1.056741970160000044e+00,2.366100947492694395e+00
1.535000000000000000e+02,8.709651147099999662e+02,-6.182741595887097041e+00,-1.057807787265000021e+00,2.366100947492694395e+00
1.535500000000000114e+02,8.762602817099999584e+02,-6.182382784596773817e+00,-1.153163758648666493e+00,2.366100947492694395e+00
1.536000000000000227e+02,9.001652068800000279e+02,-6.179173286854839020e+00,8.579980763999999205e-01,2.366100947492694395e+00
1.536500000000000057e+02,9.795433171900000389e+02,-6.178652155806451773e+00,1.273089547989999959e+00,2.366100947492694395e+00
1.537000000000000171e+02,8.647848001600000316e+02,-6.155928455564516177e+00,1.268562370806666673e+00,2.366100947492694395e+00
1.537500000000000000e+02,9.552954739000000473e+02,-6.163715807741935393e+00,-5.635347506666675381e-03,2.366100947492694395e+00
1.538000000000000114e+02,9.481942389700000149e+02,-6.163033524758064985e+00,-7.647215778500000560e-01,2.366100947492694395e+00
1.538500000000000227e+02,9.962080774500000189e+02,-6.172715530967741948e+00,1.123178226737999941e+00,2.366100947492694395e+00
1.539000000000000057e+02,9.869639586299999792e+02,-6.174970983145160908e+00,-1.535941136926666672e+00,2.366100947492694395e+00
1.539500000000000171e+02,9.107323138599999766e+02,-6.167177590725806624e+00,1.461251220110000082e+00,2.366100947492694395e+00
1.540000000000000000e+02,8.790607859899999994e+02,-6.163461946290322402e+00,-2.112375131456666610e-01,2.366100947492694395e+00
1.540500000000000114e+02,9.130723688099999436e+02,-6.166069885645161008e+00,-2.876123664766665478e-01,2.366100947492694395e+00
1.541000000000000227e+02,8.875417160299999750e+02,-6.159952493387097050e+00,-1.100176085970000051e+00,2.366100947492694395e+00
1.541500000000000057e+02,9.889034588099999610e+02,-6.170671385806452136e+00,5.595962977299999697e-01,2.366100947492694395e+00
1.542000000000000171e+02,9.926302116699999942e+02,-6.170409175564516069e+00,1.049538013193333397e+00,2.366100947492694395e+00
1.542500000000000000e+02,8.984065610999999762e+02,-6.161503487096774201e+00,2.274031800873333342e+00,2.366100947492694395e+00
1.543000000000000114e+02,8.609807412999999769e+02,-6.164324886774193324e+00,-1.646360620680000109e+00,2.366100947492694395e+00
1.543500000000000227e+02,9.127200760900000205e+02,-6.179503466854838756e+00,1.421013620540000133e+00,2.366100947492694395e+00
1.544000000000000057e+02,9.454290263000000323e+02,-6.189608542016128645e+00,-6.354970530633333725e-01,2.366100947492694395e+00
1.544500000000000171e+02,7.984724435399999720e+02,-6.173998508790322859e+00,-1.322272907299999911e+00,2.366100947492694395e+00
1.545000000000000000e+02,9.078801621999999725e+02,-6.187023079758064092e+00,-1.082377582333333282e-01,2.366100947492694395e+00
1.545500000000000114e+02,7.855212414999999737e+02,-6.166908610806451030e+00,9.754263235300001389e-01,2.366100947492694395e+00
1.546000000000000227e+02,9.177795222400000057e+02,-6.172519274758064611e+00,4.127387103700000393e-01,2.366100947492694395e+00
1.546500000000000057e+02,9.058427930499999547e+02,-6.159305052580644535e+00,-4.240914761000001421e-01,2.366100947492694395e+00
1.547000000000000171e+02,9.206975950600000260e+02,-6.156812556129032110e+00,1.035086375999999975e+00,2.366100947492694395e+00
1.547500000000000000e+02,9.279714460999999801e+02,-6.158524466129032149e+00,1.874848531439999855e+00,2.366100947492694395e+00
1.548000000000000114e+02,9.356005580500000178e+02,-6.162969289596774480e+00,7.484567995633332194e-01,2.366100947492694395e+00
1.548500000000000227e+02,8.550589310999999952e+02,-6.157611123870967873e+00,7.859582365466666332e-01,2.366100947492694395e+00
1.549000000000000057e+02,8.958807409199999938e+02,-6.168224985322580345e+00,1.245644030066666685e+00,2.366100947492694395e+00
1.549500000000000171e+02,9.808299110699999801e+02,-6.186622825403225612e+00,-1.041130754675333447e+00,2.366100947492694395e+00
1.550000000000000000e+02,8.483476698399999805e+02,-6.177500002903226317e+00,-1.413776950966666723e-01,2.366100947492694395e+00
1.550500000000000114e+02,7.670629863299999442e+02,-6.171247708790322584e+00,-8.598605551333333985e-02,2.366100947492694395e+00
1.551000000000000227e+02,8.687230332100000396e+02,-6.182341734435484071e+00,-6.460780205916666352e-01,2.366100947492694395e+00
1.551500000000000057e+02,9.600933773199999450e+02,-6.190536134274193358e+00,-2.993551715566666882e-01,2.366100947492694395e+00
1.552000000000000171e+02,8.654725065300000324e+02,-6.177221636532258309e+00,-3.119884166833333250e-01,2.366100947492694395e+00
1.552500000000000000e+02,8.444719020999999657e+02,-6.173867249677419622e+00,1.332372022286666624e+00,2.366100947492694395e+00
1.553000000000000114e+02,8.570436923600000227e+02,-6.174780910887097463e+00,-1.195212056023333247e+00,2.366100947492694395e+00
1.553500000000000227e+02,9.432010305699999435e+02,-6.183886060080645564e+00,1.809664344333333341e+00,2.366100947492694395e+00
1.554000000000000057e+02,8.789594564499999478e+02,-6.172574299274193876e+00,7.333228736566667072e-01,2.366100947492694395e+00
1.554500000000000171e+02,8.244288210900000422e+02,-6.161292766532257659e+00,1.483482640876666592e+00,2.366100947492694395e+00
1.555000000000000000e+02,9.217394472700000279e+02,-6.165343078709677016e+00,2.721128302833333734e+00,2.366100947492694395e+00
1.555500000000000114e+02,9.964541209000000208e+02,-6.161172036370968108e+00,6.230926178000000260e-01,2.366100947492694395e+00
1.556000000000000227e+02,9.670586853700000347e+02,-6.151101522177419234e+00,5.869998584739999359e-01,2.366100947492694395e+00
1.556500000000000057e+02,9.232451561899999888e+02,-6.144456595483871020e+00,1.390894970759999794e+00,2.366100947492694395e+00
1.557000000000000171e+02,9.144929722099999481e+02,-6.146588888306451004e+00,1.273044798433333291e+00,2.366100947492694395e+00
1.557500000000000000e+02,1.020083882900000049e+03,-6.165452243387097298e+00,1.487549303330000017e+00,2.366100947492694395e+00
1.558000000000000114e+02,9.413961558299999979e+02,-6.160817762661290331e+00,8.583363995333334051e-01,2.366100947492694395e+00
1.558500000000000227e+02,8.990546255699999847e+02,-6.159600071048386916e+00,1.218529170886666568e+00,2.366100947492694395e+00
1.559000000000000057e+02,9.751368307400000504e+02,-6.173584937258064009e+00,2.741449232966666760e-01,2.366100947492694395e+00
1.559500000000000171e+02,8.760847434600000270e+02,-6.165891657580645280e+00,2.503201798336666672e-01,2.366100947492694395e+00
1.560000000000000000e+02,8.737846333200000117e+02,-6.169830153870967671e+00,8.248642088599998923e-01,2.366100947492694395e+00
1.560500000000000114e+02,8.729124182299999575e+02,-6.173408701935483300e+00,1.489312930323333228e+00,2.366100947492694395e+00
1.561000000000000227e+02,8.101223697799999854e+02,-6.170264162822580722e+00,1.293004013706666733e+00,2.366100947492694395e+00
1.561500000000000057e+02,8.237128643999999440e+02,-6.176692561693548633e+00,-6.054137710233333802e-01,2.366100947492694395e+00
1.562000000000000171e+02,8.162912431600000218e+02,-6.176847318306450951e+00,6.345116826666674648e-02,2.366100947492694395e+00
1.562500000000000000e+02,8.989721618300000046e+02,-6.181138891935484381e+00,-4.949352551999999794e-01,2.366100947492694395e+00
1.563000000000000114e+02,9.211502536899999996e+02,-6.172181481048387042e+00,-3.557111051999998358e-02,2.366100947492694395e+00
1.563500000000000227e+02,9.506134223999999904e+02,-6.166429944193548174e+00,5.323089085866666847e-01,2.366100947492694395e+00
1.564000000000000057e+02,8.786176075900000342e+02,-6.151759076048387342e+00,-6.816671822333333353e-01,2.366100947492694395e+00
1.564500000000000171e+02,9.847342601999999943e+02,-6.161522671129032069e+00,4.880339790260000421e-01,2.366100947492694395e+00
1.565000000000000000e+02,9.573175325600000178e+02,-6.157224854677419756e+00,7.661729291666666830e-01,2.366100947492694395e+00
1.565500000000000114e+02,9.966795446400000174e+02,-6.165064995564516259e+00,-6.981754349033333362e-01,2.366100947492694395e+00
1.566000000000000227e+02,9.110293614600000183e+02,-6.162653413629032961e+00,1.603549993723333289e+00,2.366100947492694395e+00
1.566500000000000057e+02,8.315336167000000387e+02,-6.165808143709677225e+00,1.084706297276666787e+00,2.366100947492694395e+00
1.567000000000000171e+02,8.038596577800000205e+02,-6.169323706612903635e+00,-2.635944186833333314e-01,2.366100947492694395e+00
1.567500000000000000e+02,7.585047375899999906e+02,-6.163172275080645690e+00,-5.070375199533333488e-01,2.366100947492694395e+00
1.568000000000000114e+02,8.737063602099999571e+02,-6.173494452499999952e+00,1.542477143073333279e+00,2.366100947492694395e+00
1.568500000000000227e+02,8.614292830000000549e+02,-6.165637729193548466e+00,-6.920952014233332505e-01,2.366100947492694395e+00
1.569000000000000057e+02,9.152132681000000503e+02,-6.165383447580644827e+00,5.434684192833333372e-01,2.366100947492694395e+00
1.569500000000000171e+02,8.817525368100000378e+02,-6.155839332822580445e+00,2.960755769913333002e-01,2.366100947492694395e+00
1.570000000000000000e+02,9.936939985999999863e+02,-6.166083080080645651e+00,1.080576523853333137e+00,2.366100947492694395e+00
1.570500000000000114e+02,9.358058790300000283e+02,-6.158424446693548049e+00,-4.630505156626665841e-01,2.366100947492694395e+00
1.571000000000000227e+02,9.958901114300000472e+02,-6.170310309999999632e+00,1.137773286940000128e+00,2.366100947492694395e+00
1.571500000000000057e+02,8.940671634000000267e+02,-6.166604606290322366e+00,1.034066115073999925e-01,2.366100947492694395e+00
1.572000000000000171e+02,8.394598433999999543e+02,-6.170762227177418957e+00,6.987181662000000459e-01,2.366100947492694395e+00
1.572500000000000000e+02,8.898448084499999595e+02,-6.183838410967742227e+00,-1.319020838316666611e+00,2.366100947492694395e+00
1.573000000000000114e+02,8.121521200800000315e+02,-6.175583993064516442e+00,1.408419924830000225e+00,2.366100947492694395e+00
1.573500000000000227e+02,7.998584115899999460e+02,-6.171997268064516540e+00,-8.370325261666668182e-02,2.366100947492694395e+00
1.574000000000000057e+02,8.847739963899999793e+02,-6.177594396854838799e+00,4.038752864166666456e-01,2.366100947492694395e+00
1.574500000000000171e+02,8.243490175399999771e+02,-6.161391213951612933e+00,1.179841428363333611e+00,2.366100947492694395e+00
1.575000000000000000e+02,8.819668295100000250e+02,-6.162967605080645228e+00,-4.508239487466667028e-01,2.366100947492694395e+00
1.575500000000000114e+02,1.007659287199999994e+03,-6.176943410806451595e+00,7.830280744599998899e-01,2.366100947492694395e+00
1.576000000000000227e+02,8.359058554499999900e+02,-6.155258700483870804e+00,2.258792625300000356e+00,2.366100947492694395e+00
1.576500000000000057e+02,8.927377810899999986e+02,-6.163245339596774564e+00,8.494727347866666278e-01,2.366100947492694395e+00
1.577000000000000171e+02,8.818446903200000406e+02,-6.164977747983870771e+00,2.307814967649999716e+00,2.366100947492694395e+00
1.577500000000000000e+02,8.713298970399999916e+02,-6.167711911693547933e+00,7.261808006500000134e-01,2.366100947492694395e+00
1.578000000000000114e+02,8.792124686700000211e+02,-6.174567823145161505e+00,5.192705053800000803e-01,2.366100947492694395e+00
1.578500000000000227e+02,7.983726292400000375e+02,-6.176588516290322239e+00,2.903907804099999934e-01,2.366100947492694395e+00
1.579000000000000057e+02,8.447873902100000123e+02,-6.191546593870968174e+00,4.131675021000000281e-01,2.366100947492694395e+00
1.579500000000000171e+02,7.556460263899999745e+02,-6.181315988064516098e+00,2.850824626100000314e-01,2.366100947492694395e+00
1.580000000000000000e+02,7.919522625399999924e+02,-6.181698854193547810e+00,-8.339922435333334272e-02,2.366100947492694395e+00
1.580500000000000114e+02,8.649871031300000368e+02,-6.183118912741935702e+00,-1.579174765136666769e+00,2.366100947492694395e+00
1.581000000000000227e+02,7.902182447300000376e+02,-6.166709920725805816e+00,-1.493300752239999918e+00,2.366100947492694395e+00
1.581500000000000057e+02,8.545989226599999711e+02,-6.170455664516129701e+00,2.068634004146666872e+00,2.366100947492694395e+00
1.582000000000000171e+02,8.956516706700000441e+02,-6.172990662822580354e+00,-1.045243635733333343e-01,2.366100947492694395e+00
1.582500000000000000e+02,9.576977335200000425e+02,-6.177656790322580527e+00,7.260505879899999959e-01,2.366100947492694395e+00
1.583000000000000114e+02,1.011868647699999997e+03,-6.180323681370967215e+00,-2.395166244166666569e-01,2.366100947492694395e+00
1.583500000000000227e+02,8.751703601799999888e+02,-6.158176134677419533e+00,-3.595065745964666770e-01,2.366100947492694395e+00
1.584000000000000057e+02,8.659740847000000485e+02,-6.150968026209677753e+00,-1.770810024099999991e+00,2.366100947492694395e+00
1.584500000000000171e+02,1.026065764799999897e+03,-6.163353026612902852e+00,1.222492954406666721e+00,2.366100947492694395e+00
1.585000000000000000e+02,9.888145497399999613e+02,-6.151953458306451239e+00,1.420516141166666690e+00,2.366100947492694395e+00
1.585500000000000114e+02,1.046320690799999966e+03,-6.155626723467742423e+00,6.333438134333333469e-01,2.366100947492694395e+00
1.586000000000000227e+02,1.030839961200000062e+03,-6.160801681774193739e+00,7.020025112999999095e-01,2.366100947492694395e+00
1.586500000000000057e+02,8.504455348100000265e+02,-6.151494957903225647e+00,1.138678434636666514e+00,2.366100947492694395e+00
1.587000000000000171e+02,8.775718402300000207e+02,-6.163158309193549123e+00,-1.443809641233333441e-01,2.366100947492694395e+00
1.587500000000000000e+02,8.324987023500000305e+02,-6.162653378225805945e+00,-5.732595744233334178e-01,2.366100947492694395e+00
1.588000000000000114e+02,8.343108037700000068e+02,-6.165963979516129179e+00,-6.646346108666666419e-01,2.366100947492694395e+00
1.588500000000000227e+02,8.825545422300000382e+02,-6.171422004596774258e+00,-6.470597279166674827e-03,2.366100947492694395e+00
1.589000000000000057e+02,7.664720919500000491e+02,-6.153422352983871413e+00,-2.694207279933332200e-01,2.366100947492694395e+00
1.589500000000000171e+02,9.489768796800000246e+02,-6.168479632419354708e+00,7.469814133778999166e-01,2.366100947492694395e+00
1.590000000000000000e+02,9.623028449700000237e+02,-6.157823877903225274e+00,-6.770463692033332204e-02,2.366100947492694395e+00
1.590500000000000114e+02,9.541791432400000303e+02,-6.148232781290322357e+00,7.836574635999999927e-01,2.366100947492694395e+00
1.591000000000000227e+02,9.758786731100000225e+02,-6.150990723306451358e+00,-2.691321376733333826e-01,2.366100947492694395e+00
1.591500000000000057e+02,9.040828317299999526e+02,-6.144198493306451070e+00,1.060448134383333407e+00,2.366100947492694395e+00
1.592000000000000171e+02,8.867716297599999962e+02,-6.146048073064516615e+00,1.382040325027333205e+00,2.366100947492694395e+00
1.592500000000000000e+02,9.519231470099999797e+02,-6.161118793306451735e+00,2.840997473866666567e+00,2.366100947492694395e+00
1.593000000000000114e+02,8.363000587599999562e+02,-6.153927303387096259e+00,-5.413583870683332799e-01,2.366100947492694395e+00
1.593500000000000227e+02,8.549146802899999784e+02,-6.161200158870967947e+00,1.575146901463333249e+00,2.366100947492694395e+00
1.594000000000000057e+02,8.176752250499999946e+02,-6.160145282096774366e+00,1.787039251923333127e+00,2.366100947492694395e+00
1.594500000000000171e+02,8.626270428399999446e+02,-6.168762676290322489e+00,7.268936858166666903e-01,2.366100947492694395e+00
1.595000000000000000e+02,8.538784206899999845e+02,-6.169232258629032017e+00,-1.805109520333333661e-01,2.366100947492694395e+00
1.595500000000000114e+02,8.100956062699999620e+02,-6.163434400403225766e+00,2.138775247579999927e+00,2.366100947492694395e+00
1.596000000000000227e+02,1.003586033799999996e+03,-6.185037817096773693e+00,7.886955550409999738e-01,2.366100947492694395e+00
1.596500000000000057e+02,9.564771015899999611e+02,-6.174608605322580601e+00,1.327687196400000047e-01,2.366100947492694395e+00
1.597000000000000171e+02,8.823792771700000230e+02,-6.162030542419355328e+00,-4.358667235999998286e-03,2.366100947492694395e+00
1.597500000000000000e+02,9.463398392000000285e+02,-6.163483251129032503e+00,9.939793466800000976e-01,2.366100947492694395e+00
1.598000000000000114e+02,9.859368572500000028e+02,-6.161058092096774352e+00,-2.163940156633333001e-01,2.366100947492694395e+00
1.598500000000000227e+02,9.746838247700000011e+02,-6.154689052983870923e+00,1.667216192960000010e+00,2.366100947492694395e+00
1.599000000000000057e+02,1.023872557300000040e+03,-6.162114311774192998e+00,9.217096920399999727e-01,2.366100947492694395e+00
1.599500000000000171e+02,8.582650872899999968e+02,-6.152394211854838701e+00,1.235229655087333400e+00,2.366100947492694395e+00
1.600000000000000000e+02,8.843592782299999726e+02,-6.168372228709677607e+00,1.204174589099999970e+00,2.366100947492694395e+00
1.600500000000000114e+02,8.466516037999999753e+02,-6.170546634193548208e+00,-9.768825262899999418e-01,2.366100947492694395e+00
1.601000000000000227e+02,8.122682906799999500e+02,-6.169524737338710096e+00,-4.789297879666665203e-02,2.366100947492694395e+00
1.601500000000000057e+02,8.791289349999999558e+02,-6.176680010967741552e+00,1.194974215896666747e+00,2.366100947492694395e+00
1.602000000000000171e+02,8.347206695300000092e+02,-6.164468034838709976e+00,1.591344866166667094e-01,2.366100947492694395e+00
1.602500000000000000e+02,9.297628982200000110e+02,-6.166993855645161560e+00,1.569718544976666630e+00,2.366100947492694395e+00
1.603000000000000114e+02,8.725390655100000004e+02,-6.154095970322580378e+00,8.919202520333332496e-01,2.366100947492694395e+00
1.603500000000000227e+02,8.689065181600000187e+02,-6.150284351209677425e+00,1.047612224683333260e+00,2.366100947492694395e+00
1.604000000000000057e+02,9.588654447300000356e+02,-6.161848527580644941e+00,1.826898664286666696e+00,2.366100947492694395e+00
1.604500000000000171e+02,8.976334670100000039e+02,-6.156847501129031563e+00,1.822838326466666770e+00,2.366100947492694395e+00
1.605000000000000000e+02,7.979248490899999524e+02,-6.147136033387096354e+00,3.363436047000008949e-02,2.366100947492694395e+00
1.605500000000000114e+02,8.789295222399999830e+02,-6.158144269193548404e+00,2.415114866633333524e+00,2.366100947492694395e+00
1.606000000000000227e+02,9.621589779099999760e+02,-6.167854837661289835e+00,7.338173480799999870e-01,2.366100947492694395e+00
1.606500000000000057e+02,9.387864325599999802e+02,-6.164864014758063782e+00,1.245572496299999915e-01,2.366100947492694395e+00
1.607000000000000171e+02,8.641090402600000289e+02,-6.154226061451613106e+00,-3.704074570666666261e-02,2.366100947492694395e+00
1.607500000000000000e+02,9.364751140399999940e+02,-6.161217179999999516e+00,1.322242452159333226e+00,2.366100947492694395e+00
1.608000000000000114e+02,9.526583190400000376e+02,-6.159730241370967363e+00,1.478866585366666320e-01,2.366100947492694395e+00
1.608500000000000227e+02,9.821765212400000564e+02,-6.159350575403226280e+00,1.200624607173333303e+00,2.366100947492694395e+00
1.609000000000000057e+02,1.023831815900000038e+03,-6.158903219354838754e+00,2.039508748813166683e+00,2.366100947492694395e+00
1.609500000000000171e+02,1.044696154700000079e+03,-6.161047701290322642e+00,3.730717552833331951e-01,2.366100947492694395e+00
1.610000000000000000e+02,9.196598109599999589e+02,-6.152866316854838757e+00,1.284701937153333251e+00,2.366100947492694395e+00
1.610500000000000114e+02,9.074825302799999918e+02,-6.163393322983870881e+00,-2.463360611333333949e-01,2.366100947492694395e+00
1.611000000000000227e+02,8.752062950499999943e+02,-6.166707964677419440e+00,1.096847027319999945e+00,2.366100947492694395e+00
1.611500000000000057e+02,8.833812847899999952e+02,-6.171626877016128887e+00,-1.721303161066666476e+00,2.366100947492694395e+00
1.612000000000000171e+02,9.315918233400000190e+02,-6.181547222903225780e+00,-5.416669973933333493e-01,2.366100947492694395e+00
1.612500000000000000e+02,9.138390239899999870e+02,-6.181368353306451624e+00,5.653965373599999511e-01,2.366100947492694395e+00
1.613000000000000114e+02,8.799840657600000213e+02,-6.177343878709677050e+00,8.150685597666668114e-01,2.366100947492694395e+00
1.613500000000000227e+02,7.726790670899999895e+02,-6.165492247903225476e+00,1.113335689323333044e+00,2.366100947492694395e+00
1.614000000000000057e+02,8.792707911600000443e+02,-6.180029299193548376e+00,-7.249062869099999196e-01,2.366100947492694395e+00
1.614500000000000171e+02,8.236760529499999848e+02,-6.174527653709676933e+00,-2.044366288666666642e-01,2.366100947492694395e+00
1.615000000000000000e+02,8.097965220800000452e+02,-6.170958932177419420e+00,-1.255525014566666542e+00,2.366100947492694395e+00
1.615500000000000114e+02,8.665651323099999672e+02,-6.173192435887097318e+00,2.542583967866665628e-01,2.366100947492694395e+00
1.616000000000000227e+02,1.034551533800000016e+03,-6.185997886451612970e+00,2.557489048913333396e-01,2.366100947492694395e+00
1.616500000000000057e+02,9.690758829000000105e+02,-6.171273799516128200e+00,4.273479213933333298e-01,2.366100947492694395e+00
1.617000000000000171e+02,9.699759931300000062e+02,-6.168092895564516454e+00,-7.777389300999996979e-02,2.366100947492694395e+00
1.617500000000000000e+02,9.373527760700000044e+02,-6.163073268790323134e+00,1.778331025720000014e+00,2.366100947492694395e+00
1.618000000000000114e+02,1.030302849899999956e+03,-6.176582277096773765e+00,-5.633750492166665902e-01,2.366100947492694395e+00
1.618500000000000227e+02,9.310030544200000122e+02,-6.170695219677418741e+00,-4.386273101333330177e-02,2.366100947492694395e+00
1.619000000000000057e+02,8.378973062600000503e+02,-6.169032042338709054e+00,-9.154611658733333712e-01,2.366100947492694395e+00
1.619500000000000171e+02,9.099116239799999448e+02,-6.185485785322581087e+00,7.068973507066665940e-01,2.366100947492694395e+00
1.620000000000000000e+02,8.748413550000000214e+02,-6.183670441612902913e+00,1.057238987105333372e+00,2.366100947492694395e+00
1.620500000000000114e+02,8.652980267899999944e+02,-6.182052022016129023e+00,2.637323256366666535e-01,2.366100947492694395e+00
