time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
8.600000000000000000e+01,5.025875499800000057e+02,-4.471951969335937527e+00,-2.800571065433333229e-01,2.149300067664212666e+00
8.605000000000001137e+01,5.077305539100000260e+02,-4.473249916015625161e+00,-2.758514263933333210e-01,2.149300067664212666e+00
8.610000000000000853e+01,4.978121229299999868e+02,-4.473846432031249876e+00,-4.379278281666668104e-02,2.149300067664212666e+00
8.615000000000000568e+01,4.628805864400000019e+02,-4.473002344140624587e+00,-4.314621534456666851e-01,2.149300067664212666e+00
8.620000000000000284e+01,4.675090522400000168e+02,-4.476037405859375262e+00,5.400640426666658556e-03,2.149300067664212666e+00
8.625000000000000000e+01,4.556711344999999937e+02,-4.474541313476562365e+00,-3.180607025041333746e-01,2.149300067664212666e+00
8.630000000000001137e+01,4.704402529100000265e+02,-4.474543578125000032e+00,-9.944097585700001352e-02,2.149300067664212666e+00
8.635000000000000853e+01,4.854087892100000090e+02,-4.473494066992187435e+00,-4.154072222033333150e-01,2.149300067664212666e+00
8.640000000000000568e+01,5.009704227600000195e+02,-4.473352302539062464e+00,-1.883698472363333210e-01,2.149300067664212666e+00
8.645000000000000284e+01,4.955466290699999945e+02,-4.471263472851562781e+00,-2.187098674500000117e-01,2.149300067664212666e+00
8.650000000000000000e+01,5.051082484300000033e+02,-4.471088778124999941e+00,-1.772244056173333249e-01,2.149300067664212666e+00
8.655000000000001137e+01,5.223204263899999660e+02,-4.472093039843749729e+00,-1.183154182586666492e-01,2.149300067664212666e+00
8.660000000000000853e+01,5.257089737899999591e+02,-4.472468382812500032e+00,-3.864531426666659945e-03,2.149300067664212666e+00
8.665000000000000568e+01,4.957529329600000096e+02,-4.470402608593749605e+00,-1.406991857733333184e-01,2.149300067664212666e+00
8.670000000000000284e+01,4.841837775500000021e+02,-4.471432081835937211e+00,-6.519824427500001129e-02,2.149300067664212666e+00
8.675000000000000000e+01,4.682990266300000144e+02,-4.471477875390625023e+00,1.369123146700000071e-01,2.149300067664212666e+00
8.680000000000001137e+01,4.954175630999999953e+02,-4.475947941796874829e+00,-3.937771757899999892e-01,2.149300067664212666e+00
8.685000000000000853e+01,4.851829900199999770e+02,-4.474908152734374589e+00,1.586749295193333464e-01,2.149300067664212666e+00
8.690000000000000568e+01,5.055203111199999739e+02,-4.476116400781250171e+00,-6.605100967199999396e-01,2.149300067664212666e+00
8.695000000000000284e+01,5.264811772900000051e+02,-4.475903125781250047e+00,1.701194465133333278e-01,2.149300067664212666e+00
8.700000000000000000e+01,4.900183266299999900e+02,-4.468354380664062653e+00,-3.382052668400000184e-01,2.149300067664212666e+00
8.705000000000001137e+01,4.996041957599999819e+02,-4.468287622851562446e+00,5.641171465700000470e-02,2.149300067664212666e+00
8.710000000000000853e+01,5.290259848800000100e+02,-4.471968409765625374e+00,-1.446703057706666407e-01,2.149300067664212666e+00
8.715000000000000568e+01,5.068131192899999746e+02,-4.469998077343750431e+00,-2.622831989566666855e-01,2.149300067664212666e+00
8.720000000000000284e+01,5.036432352900000069e+02,-4.471011037304687186e+00,1.134507247856666595e-01,2.149300067664212666e+00
8.725000000000000000e+01,4.782168104300000095e+02,-4.469141433203125402e+00,-2.628018439503332915e-01,2.149300067664212666e+00
8.730000000000001137e+01,5.240513083900000311e+02,-4.475643025390625418e+00,9.442278453233332591e-02,2.149300067664212666e+00
8.735000000000000853e+01,4.820260046700000203e+02,-4.470723785156249797e+00,-3.454312159933333182e-01,2.149300067664212666e+00
8.740000000000000568e+01,5.150157718100000466e+02,-4.474921479296875226e+00,-1.549245130540000126e-01,2.149300067664212666e+00
8.745000000000000284e+01,5.005234295899999779e+02,-4.472943548632812849e+00,-1.635557632666666608e-02,2.149300067664212666e+00
8.750000000000000000e+01,5.015825295800000276e+02,-4.472301303515624937e+00,-4.872897769566666426e-01,2.149300067664212666e+00
8.755000000000001137e+01,5.152476585699999987e+02,-4.472712050000000161e+00,-1.642459757743666426e-01,2.149300067664212666e+00
8.760000000000000853e+01,5.175289801599999464e+02,-4.471229998242187698e+00,-3.185044007833333080e-01,2.149300067664212666e+00
8.765000000000000568e+01,5.354787727100000438e+02,-4.469949940820312939e+00,1.019174426479999979e-01,2.149300067664212666e+00
8.770000000000000284e+01,5.323440700500000275e+02,-4.466630216992187208e+00,-2.231106237276666848e-01,2.149300067664212666e+00
8.775000000000000000e+01,5.491540925699999889e+02,-4.468154061718750292e+00,-4.648621881533334527e-02,2.149300067664212666e+00
8.780000000000001137e+01,5.298568182899999783e+02,-4.467427261328125176e+00,7.164900031299999139e-02,2.149300067664212666e+00
8.785000000000000853e+01,5.249651259099999834e+02,-4.469609563281250253e+00,-4.644402708899999510e-01,2.149300067664212666e+00
8.790000000000000568e+01,5.240731665299999804e+02,-4.471109955273437464e+00,1.851204792156666556e-01,2.149300067664212666e+00
8.795000000000000284e+01,4.789865236900000127e+02,-4.466443433984374600e+00,-4.735902305333333229e-01,2.149300067664212666e+00
8.800000000000000000e+01,5.136600660200000448e+02,-4.471722541601562462e+00,-2.075962457709999986e-01,2.149300067664212666e+00
8.805000000000001137e+01,4.772575723400000243e+02,-4.467882256054687140e+00,-2.648259940066666762e-01,2.149300067664212666e+00
8.810000000000000853e+01,4.961514613900000086e+02,-4.470809417773437211e+00,-3.763247795766666570e-01,2.149300067664212666e+00
8.815000000000000568e+01,5.018621045500000264e+02,-4.471650000781250078e+00,-2.463673623333388979e-05,2.149300067664212666e+00
8.820000000000000284e+01,5.151575332899999466e+02,-4.473756379492187740e+00,-4.508630339533333253e-01,2.149300067664212666e+00
8.825000000000000000e+01,4.869883533199999874e+02,-4.471650041015625021e+00,8.092503274600000573e-02,2.149300067664212666e+00
8.830000000000001137e+01,4.983878756899999871e+02,-4.474325408984374697e+00,-2.679711566199999839e-01,2.149300067664212666e+00
8.835000000000000853e+01,5.021528612399999929e+02,-4.475401154882812094e+00,-5.509617448999998973e-02,2.149300067664212666e+00
8.840000000000000568e+01,4.778993136600000184e+02,-4.472128959179687335e+00,-2.012610061366666703e-01,2.149300067664212666e+00
8.845000000000000284e+01,4.917656843899999899e+02,-4.472175346679687635e+00,2.037118431466666477e-02,2.149300067664212666e+00
8.850000000000000000e+01,5.068684992999999963e+02,-4.471347243359375057e+00,-7.974003352800000666e-02,2.149300067664212666e+00
8.855000000000001137e+01,5.046006987000000095e+02,-4.469339799609374886e+00,-1.155530089340000011e-01,2.149300067664212666e+00
8.860000000000000853e+01,5.207643373099999735e+02,-4.470475738867187410e+00,2.445584266589999889e-01,2.149300067664212666e+00
8.865000000000000568e+01,5.035885546599999998e+02,-4.468792633984374874e+00,-2.416074997786666623e-01,2.149300067664212666e+00
8.870000000000000284e+01,4.886081681900000149e+02,-4.467956456249999597e+00,7.404808799233335292e-02,2.149300067664212666e+00
8.875000000000000000e+01,4.934747022799999741e+02,-4.469331878515625078e+00,-2.560946967553333065e-01,2.149300067664212666e+00
8.880000000000001137e+01,4.904748293000000103e+02,-4.469011659765625311e+00,1.311069444846666709e-01,2.149300067664212666e+00
8.885000000000000853e+01,5.052448863100000267e+02,-4.470412327929687457e+00,-4.251815310842666507e-01,2.149300067664212666e+00
8.890000000000000568e+01,5.201416121500000145e+02,-4.471930760937500082e+00,8.737637923666667639e-02,2.149300067664212666e+00
8.895000000000000284e+01,4.850361706699999900e+02,-4.468209034960937132e+00,-2.101203568789999920e-01,2.149300067664212666e+00
8.900000000000000000e+01,4.916972752300000025e+02,-4.470566026367187362e+00,-1.491042587412666487e-01,2.149300067664212666e+00
8.905000000000001137e+01,4.864128335400000083e+02,-4.472063978710937526e+00,6.129847762770000014e-02,2.149300067664212666e+00
8.910000000000000853e+01,4.880954794400000196e+02,-4.474523065234374819e+00,-1.620610515799999762e-01,2.149300067664212666e+00
8.915000000000000568e+01,4.994305171899999891e+02,-4.478302366015625147e+00,3.992207854400000450e-02,2.149300067664212666e+00
8.920000000000000284e+01,4.647483629500000006e+02,-4.475755139648437186e+00,-2.510477591033333233e-01,2.149300067664212666e+00
8.925000000000000000e+01,4.815678410799999938e+02,-4.478402258789062174e+00,-2.223032696366666616e-01,2.149300067664212666e+00
8.930000000000001137e+01,4.606263553699999989e+02,-4.473309752148437290e+00,-2.186540569516666824e-02,2.149300067664212666e+00
8.935000000000000853e+01,4.813099486400000160e+02,-4.471216041992187584e+00,3.964647200699999985e-02,2.149300067664212666e+00
8.940000000000000568e+01,5.150945650700000442e+02,-4.473616797851562410e+00,-1.303508902866666597e-01,2.149300067664212666e+00
8.945000000000000284e+01,5.138001148499999999e+02,-4.472554989062500042e+00,-2.622071792066666407e-01,2.149300067664212666e+00
8.950000000000000000e+01,5.169654452099999844e+02,-4.472372338281250137e+00,-2.489109463800000602e-02,2.149300067664212666e+00
8.955000000000001137e+01,5.227395865500000127e+02,-4.472313700195312158e+00,-3.379163879533333414e-01,2.149300067664212666e+00
8.960000000000000853e+01,4.928401398299999983e+02,-4.467812747656250139e+00,-5.411244670933332973e-02,2.149300067664212666e+00
8.965000000000000568e+01,5.211979888199999777e+02,-4.471087374023437810e+00,-5.064885270933333627e-02,2.149300067664212666e+00
8.970000000000000284e+01,4.961849681799999985e+02,-4.468684563476562843e+00,9.053383726433332501e-02,2.149300067664212666e+00
8.975000000000000000e+01,5.273594205900000134e+02,-4.474921041992187654e+00,-1.755500999323333089e-01,2.149300067664212666e+00
8.980000000000001137e+01,4.892381696599999827e+02,-4.473026601562500204e+00,-1.933275933716666894e-01,2.149300067664212666e+00
8.985000000000000853e+01,4.681405855699999847e+02,-4.471772366406249866e+00,9.886067233999999704e-02,2.149300067664212666e+00
8.990000000000000568e+01,4.688063144899999770e+02,-4.472065463476562641e+00,-1.964249717166666465e-01,2.149300067664212666e+00
8.995000000000000284e+01,4.748670024499999727e+02,-4.471357982812500076e+00,-6.160130842099999920e-02,2.149300067664212666e+00
9.000000000000000000e+01,5.070012980199999788e+02,-4.472946195703125127e+00,-1.540183932066666594e-01,2.149300067664212666e+00
9.005000000000001137e+01,5.049052940299999932e+02,-4.471073020312499757e+00,-1.939264314313333404e-01,2.149300067664212666e+00
9.010000000000000853e+01,4.995748977200000240e+02,-4.470082048828125210e+00,1.628922629056666904e-01,2.149300067664212666e+00
9.015000000000000568e+01,5.283362527799999953e+02,-4.473890179101562836e+00,-3.025905789000000179e-01,2.149300067664212666e+00
9.020000000000000284e+01,5.111669421799999782e+02,-4.472346750390625125e+00,-1.781315589433333235e-01,2.149300067664212666e+00
9.025000000000000000e+01,4.926168458999999871e+02,-4.470710681640625239e+00,-4.957926116833333285e-02,2.149300067664212666e+00
9.030000000000001137e+01,5.030223019700000009e+02,-4.472459664843749572e+00,-2.691033363900000031e-01,2.149300067664212666e+00
9.035000000000000853e+01,4.742517305999999735e+02,-4.468995851953125431e+00,1.938586255497333211e-01,2.149300067664212666e+00
9.040000000000000568e+01,5.030309469100000115e+02,-4.471888723632812201e+00,-3.280739812666667032e-01,2.149300067664212666e+00
9.045000000000000284e+01,5.246686523399999942e+02,-4.473050764257812340e+00,-7.540697460000004952e-03,2.149300067664212666e+00
9.050000000000000000e+01,4.983692337800000018e+02,-4.468384199414062508e+00,-2.224987247500000154e-01,2.149300067664212666e+00
9.055000000000001137e+01,5.075471562500000005e+02,-4.468381005078125412e+00,-6.164717289200000172e-02,2.149300067664212666e+00
9.060000000000000853e+01,5.098963040500000261e+02,-4.468212288867187354e+00,-4.647200697500000061e-02,2.149300067664212666e+00
9.065000000000000568e+01,5.036766824399999791e+02,-4.468300825195312242e+00,1.237324901599999860e-01,2.149300067664212666e+00
9.070000000000000284e+01,5.197065614399999731e+02,-4.472601843359375273e+00,5.910707580569999481e-02,2.149300067664212666e+00
9.075000000000000000e+01,4.908969417100000214e+02,-4.471023894726562808e+00,-1.528476238633333373e-02,2.149300067664212666e+00
9.080000000000001137e+01,4.953420949499999892e+02,-4.472650313476562722e+00,-6.522342903333329563e-03,2.149300067664212666e+00
9.085000000000000853e+01,5.048057314999999790e+02,-4.474730437304687669e+00,-4.148727473023332973e-02,2.149300067664212666e+00
9.090000000000000568e+01,4.896267902899999740e+02,-4.473874902343750293e+00,2.694583057999998862e-03,2.149300067664212666e+00
9.095000000000000284e+01,4.842071919699999967e+02,-4.473919397070312165e+00,-2.820381705868000299e-01,2.149300067664212666e+00
9.100000000000000000e+01,4.666887982399999828e+02,-4.471601154296875436e+00,6.588070789199999833e-02,2.149300067664212666e+00
9.105000000000001137e+01,4.995579820300000051e+02,-4.474147902734374682e+00,-4.399506409599999723e-01,2.149300067664212666e+00
9.110000000000000853e+01,5.234561135400000467e+02,-4.474218156054687867e+00,3.185192859466666193e-01,2.149300067664212666e+00
9.115000000000000568e+01,5.119895310800000061e+02,-4.470472984765624602e+00,-2.862958455766667076e-01,2.149300067664212666e+00
9.120000000000000284e+01,5.038519254199999864e+02,-4.468680061523437885e+00,-1.685118036626666871e-01,2.149300067664212666e+00
9.125000000000000000e+01,5.146335614299999861e+02,-4.470063573437499826e+00,2.217427765206666790e-01,2.149300067664212666e+00
9.130000000000001137e+01,5.112668231499999933e+02,-4.470547992968749718e+00,-2.711066323260000188e-01,2.149300067664212666e+00
9.135000000000000853e+01,5.228646099999999706e+02,-4.473463289843749635e+00,1.322460274266666624e-01,2.149300067664212666e+00
9.140000000000000568e+01,4.889218004599999858e+02,-4.471587755468750203e+00,-3.103431177166666721e-01,2.149300067664212666e+00
9.145000000000000284e+01,4.893847073700000010e+02,-4.473969364843750185e+00,3.746621543999999887e-02,2.149300067664212666e+00
9.150000000000000000e+01,4.643620996600000126e+02,-4.472307088867187197e+00,-3.460066354166666525e-01,2.149300067664212666e+00
9.155000000000001137e+01,4.585941760100000124e+02,-4.471628500390624872e+00,-2.100233365776666694e-01,2.149300067664212666e+00
9.160000000000000853e+01,4.855355845199999862e+02,-4.473580084570312643e+00,-5.541476923926667159e-02,2.149300067664212666e+00
9.165000000000000568e+01,5.043626060099999791e+02,-4.474069119140625439e+00,-2.268063137116666794e-01,2.149300067664212666e+00
9.170000000000000284e+01,4.917491024700000253e+02,-4.470793993554687873e+00,1.773496089340000081e-01,2.149300067664212666e+00
9.175000000000000000e+01,5.271275825100000247e+02,-4.474393495703124835e+00,-4.574557087933333044e-01,2.149300067664212666e+00
9.180000000000001137e+01,5.009403461399999742e+02,-4.471183258203124566e+00,7.580733802666665688e-02,2.149300067664212666e+00
9.185000000000000853e+01,4.920099045700000033e+02,-4.470338813085937169e+00,-1.809885461766666814e-01,2.149300067664212666e+00
9.190000000000000568e+01,5.245522941799999899e+02,-4.474219193554687557e+00,2.340321954053333486e-01,2.149300067664212666e+00
9.195000000000000284e+01,5.019619360699999788e+02,-4.470890761914062317e+00,-1.170927184366666735e-01,2.149300067664212666e+00
9.200000000000000000e+01,5.006824108900000283e+02,-4.470556293554687421e+00,4.077604841533333246e-02,2.149300067664212666e+00
9.205000000000001137e+01,5.232536192300000266e+02,-4.474178074023437368e+00,2.002571114579999867e-01,2.149300067664212666e+00
9.210000000000000853e+01,4.793112257500000055e+02,-4.471256992187499613e+00,-1.041700599813333294e-01,2.149300067664212666e+00
9.215000000000000568e+01,4.698932842599999731e+02,-4.472982498632812387e+00,-7.046648925733332847e-02,2.149300067664212666e+00
9.220000000000000284e+01,4.905215977099999805e+02,-4.476724174218749575e+00,-3.576225768800000426e-01,2.149300067664212666e+00
9.225000000000000000e+01,4.767649549600000114e+02,-4.474710184374999677e+00,-1.730656371113333536e-01,2.149300067664212666e+00
9.230000000000001137e+01,4.864177606999999739e+02,-4.474660605468749885e+00,-2.099942549133333169e-01,2.149300067664212666e+00
9.235000000000000853e+01,5.044229428799999937e+02,-4.474768157617187825e+00,-2.375672747200000268e-01,2.149300067664212666e+00
9.240000000000000568e+01,4.836444419800000105e+02,-4.470039038281250043e+00,-3.180144419533333378e-01,2.149300067664212666e+00
9.245000000000000284e+01,5.065241680899999892e+02,-4.471415922070312909e+00,2.592469706753333658e-02,2.149300067664212666e+00
9.250000000000000000e+01,5.101479444199999875e+02,-4.470973888476562408e+00,-1.956397040126666431e-01,2.149300067664212666e+00
9.255000000000001137e+01,5.161679124400000092e+02,-4.471400816406250200e+00,1.897349682040000152e-01,2.149300067664212666e+00
9.260000000000000853e+01,5.159902746100000286e+02,-4.471814543164062350e+00,-2.181923213986666499e-01,2.149300067664212666e+00
9.265000000000000568e+01,5.071192455799999834e+02,-4.471761541796874795e+00,2.777441401000000851e-02,2.149300067664212666e+00
9.270000000000000284e+01,5.082809189600000082e+02,-4.473963834960937191e+00,-2.307758390316000108e-01,2.149300067664212666e+00
9.275000000000000000e+01,4.652021950899999752e+02,-4.470016919531249577e+00,-8.969049860976667510e-02,2.149300067664212666e+00
9.280000000000001137e+01,4.932950997099999881e+02,-4.474395724023437104e+00,-2.887038241626666557e-01,2.149300067664212666e+00
9.285000000000000853e+01,4.790074407399999927e+02,-4.473396931054687720e+00,9.738744973333332902e-03,2.149300067664212666e+00
9.290000000000000568e+01,4.661105090300000029e+02,-4.472075556250000083e+00,-1.781539600123333289e-01,2.149300067664212666e+00
9.295000000000000284e+01,4.990080455300000040e+02,-4.475333799609375163e+00,6.560249263666667607e-02,2.149300067664212666e+00
9.300000000000000000e+01,5.164975453499999958e+02,-4.475950149414062551e+00,-7.076093604333333342e-02,2.149300067664212666e+00
9.305000000000001137e+01,5.051531863800000224e+02,-4.472219161914062546e+00,-8.840863424200000320e-02,2.149300067664212666e+00
9.310000000000000853e+01,4.793217024900000069e+02,-4.466482813281250408e+00,2.188650335813333292e-01,2.149300067664212666e+00
9.315000000000000568e+01,5.156919650700000375e+02,-4.469172865624999602e+00,-1.132415731733333319e-01,2.149300067664212666e+00
9.320000000000000284e+01,5.227792066900000236e+02,-4.470196387499999702e+00,1.600678961283333035e-01,2.149300067664212666e+00
9.325000000000000000e+01,5.060221032599999944e+02,-4.469340257421874796e+00,-1.442835577366666511e-01,2.149300067664212666e+00
9.330000000000001137e+01,5.123044514599999957e+02,-4.471493272656250184e+00,-4.500726811433333058e-02,2.149300067664212666e+00
9.335000000000000853e+01,4.966914305199999831e+02,-4.470552118359375271e+00,-1.125990719633333387e-01,2.149300067664212666e+00
9.340000000000000568e+01,5.083553744700000152e+02,-4.472497711328125014e+00,-1.463312476413333452e-01,2.149300067664212666e+00
9.345000000000000284e+01,5.070154734500000018e+02,-4.473024839843749767e+00,-2.639845995000000278e-01,2.149300067664212666e+00
9.350000000000000000e+01,4.792300512799999979e+02,-4.470049416210937210e+00,-2.061318488433333262e-01,2.149300067664212666e+00
9.355000000000001137e+01,5.073609718899999734e+02,-4.473767556445312543e+00,-1.313320833019999967e-01,2.149300067664212666e+00
9.360000000000000853e+01,4.771879733100000180e+02,-4.470682621875000429e+00,-1.121449530906666742e-01,2.149300067664212666e+00
9.365000000000000568e+01,4.774035297099999866e+02,-4.471830001367187890e+00,-1.962993226183333551e-01,2.149300067664212666e+00
9.370000000000000284e+01,4.837862278200000219e+02,-4.472978560351562827e+00,-2.271036227003333519e-01,2.149300067664212666e+00
9.375000000000000000e+01,5.114050166299999773e+02,-4.476396165625000201e+00,-3.833601741339999758e-01,2.149300067664212666e+00
9.380000000000001137e+01,4.959753161200000022e+02,-4.473861066015625276e+00,-2.776243036499999595e-01,2.149300067664212666e+00
9.385000000000000853e+01,5.065156103300000154e+02,-4.474173885351562241e+00,-6.937792322766667130e-02,2.149300067664212666e+00
9.390000000000000568e+01,5.059243873799999847e+02,-4.472636937109374600e+00,-1.515350217026666391e-01,2.149300067664212666e+00
9.395000000000000284e+01,5.041475873599999886e+02,-4.470602640234375258e+00,-1.405175082666665354e-02,2.149300067664212666e+00
9.400000000000000000e+01,5.485584657900000138e+02,-4.474961793164062840e+00,-1.377078179466666719e-01,2.149300067664212666e+00
9.405000000000001137e+01,4.915779936900000280e+02,-4.467337720507812193e+00,-1.384308428083333431e-01,2.149300067664212666e+00
9.410000000000000853e+01,4.905944296499999950e+02,-4.467404289843750043e+00,9.036402471133332670e-02,2.149300067664212666e+00
9.415000000000000568e+01,5.220098453199999540e+02,-4.472462591406250354e+00,-9.476180017216666307e-02,2.149300067664212666e+00
9.420000000000000284e+01,4.888723857900000098e+02,-4.470938086914062914e+00,-1.258432225786666747e-01,2.149300067664212666e+00
9.425000000000000000e+01,4.918759901199999831e+02,-4.473991420507812400e+00,-1.274204267966666526e-01,2.149300067664212666e+00
9.430000000000001137e+01,5.061414455199999907e+02,-4.477323178906249979e+00,-4.012086841733333298e-01,2.149300067664212666e+00
9.435000000000000853e+01,4.697829384300000015e+02,-4.473471388476562893e+00,-1.219904343613333331e-01,2.149300067664212666e+00
9.440000000000000568e+01,4.830414393300000029e+02,-4.474609280664062716e+00,-2.812391778300000200e-01,2.149300067664212666e+00
9.445000000000000284e+01,5.088578473200000190e+02,-4.476094995898437290e+00,1.285993277200000173e-01,2.149300067664212666e+00
9.450000000000000000e+01,4.885250121099999774e+02,-4.471513877343750387e+00,-3.791869090799999675e-01,2.149300067664212666e+00
9.455000000000001137e+01,5.035824109199999725e+02,-4.471604979687500148e+00,1.621009931373333102e-01,2.149300067664212666e+00
9.460000000000000853e+01,5.034271572999999762e+02,-4.470053877539062803e+00,-3.274787772666665903e-02,2.149300067664212666e+00
9.465000000000000568e+01,5.162319544900000210e+02,-4.470721148242187581e+00,-1.962381438633332975e-02,2.149300067664212666e+00
9.470000000000000284e+01,5.029831383299999743e+02,-4.469135968164062334e+00,-1.440533195423333024e-01,2.149300067664212666e+00
9.475000000000000000e+01,5.126333591999999726e+02,-4.471901887890624927e+00,7.025082294309999142e-02,2.149300067664212666e+00
9.480000000000001137e+01,4.843122613599999795e+02,-4.471329702148437057e+00,-3.258597867979999840e-01,2.149300067664212666e+00
9.485000000000000853e+01,5.004284829100000138e+02,-4.476105079492187500e+00,-1.959317985886399605e-01,2.149300067664212666e+00
9.490000000000000568e+01,5.017148537200000078e+02,-4.477500753710937254e+00,-3.075433068899999789e-01,2.149300067664212666e+00
9.495000000000000284e+01,4.712179893800000059e+02,-4.473251006835937460e+00,-2.898734789233333164e-01,2.149300067664212666e+00
9.500000000000000000e+01,5.085820950400000129e+02,-4.476665327539062211e+00,-3.276862662733333598e-01,2.149300067664212666e+00
9.505000000000001137e+01,5.178170108799999980e+02,-4.477189244921874867e+00,-3.096280484066666894e-01,2.149300067664212666e+00
9.510000000000000853e+01,4.687488398099999927e+02,-4.470564059765624876e+00,-3.303115747466666696e-01,2.149300067664212666e+00
9.515000000000000568e+01,4.924926105999999777e+02,-4.472559690820312461e+00,-6.350834111666667225e-02,2.149300067664212666e+00
9.520000000000000284e+01,5.206056700000000319e+02,-4.475436943164062598e+00,-6.845963493666666622e-02,2.149300067664212666e+00
9.525000000000000000e+01,4.836112259899999799e+02,-4.470606279101562386e+00,-1.019964862023333280e-01,2.149300067664212666e+00
9.530000000000001137e+01,5.004738886999999750e+02,-4.472547405664062836e+00,9.853751889966666511e-02,2.149300067664212666e+00
9.535000000000000853e+01,5.071748758800000019e+02,-4.473356458203125108e+00,-3.219777833553332802e-01,2.149300067664212666e+00
9.540000000000000568e+01,5.078854092600000172e+02,-4.473567892968749682e+00,1.589142606803333191e-01,2.149300067664212666e+00
9.545000000000000284e+01,5.128057067199999892e+02,-4.474548977734374766e+00,-3.209090758966666734e-01,2.149300067664212666e+00
9.550000000000000000e+01,4.879177500900000268e+02,-4.472231891992187514e+00,-9.228090548309998697e-02,2.149300067664212666e+00
9.555000000000001137e+01,5.117113562700000102e+02,-4.475749638671874919e+00,-9.393580671866665066e-02,2.149300067664212666e+00
9.560000000000000853e+01,4.962180699200000049e+02,-4.474270168945312598e+00,-5.369085954666666938e-01,2.149300067664212666e+00
9.565000000000000568e+01,4.862240908200000149e+02,-4.473251680859375412e+00,1.510379857053333608e-01,2.149300067664212666e+00
9.570000000000000284e+01,4.985043684400000075e+02,-4.473950966015625141e+00,-4.226190889633333891e-01,2.149300067664212666e+00
9.575000000000000000e+01,5.191330745799999704e+02,-4.474382314453125176e+00,1.408727009156666432e-01,2.149300067664212666e+00
9.580000000000001137e+01,4.961705473800000163e+02,-4.469433374218749755e+00,-1.374008732399999710e-01,2.149300067664212666e+00
9.585000000000000853e+01,5.348649340299999722e+02,-4.472612123828125341e+00,-5.094712341100000180e-02,2.149300067664212666e+00
9.590000000000000568e+01,5.077119703800000252e+02,-4.467769377343749682e+00,-1.014068985643333393e-01,2.149300067664212666e+00
9.595000000000000284e+01,5.324090487800000346e+02,-4.470648976562499932e+00,-3.240309875133333128e-01,2.149300067664212666e+00
9.600000000000000000e+01,5.141233199499999955e+02,-4.470052904687499939e+00,7.494454799999998584e-02,2.149300067664212666e+00
9.605000000000001137e+01,5.040800230500000225e+02,-4.473116618164062253e+00,-4.495101964266666195e-01,2.149300067664212666e+00
9.610000000000000853e+01,4.699465960399999744e+02,-4.471314065625000111e+00,3.779218049999999440e-02,2.149300067664212666e+00
9.615000000000000568e+01,4.872794855600000119e+02,-4.474314053710937600e+00,-5.072193134966666017e-01,2.149300067664212666e+00
9.620000000000000284e+01,4.839456529600000181e+02,-4.473910713085937907e+00,-9.784438956366665885e-02,2.149300067664212666e+00
9.625000000000000000e+01,4.887899188900000240e+02,-4.473391869140624699e+00,-1.748168115233333653e-01,2.149300067664212666e+00
9.630000000000001137e+01,4.895081032800000003e+02,-4.471235166601562838e+00,-8.888813891700002301e-02,2.149300067664212666e+00
9.635000000000000853e+01,5.200746864100000266e+02,-4.472941533203124820e+00,-8.671795754666667203e-03,2.149300067664212666e+00
9.640000000000000568e+01,5.056755983799999967e+02,-4.470104408398437812e+00,-4.092866448466666029e-01,2.149300067664212666e+00
9.645000000000000284e+01,5.125365605199999663e+02,-4.470622999218750060e+00,1.760766529099999991e-02,2.149300067664212666e+00
9.650000000000000000e+01,4.974678938299999800e+02,-4.468856705859375111e+00,-1.368355744250000228e-01,2.149300067664212666e+00
9.655000000000001137e+01,5.025309262600000011e+02,-4.470197126953125100e+00,1.825344678333333179e-02,2.149300067664212666e+00
9.660000000000000853e+01,5.114852979799999844e+02,-4.472318785156249810e+00,-3.530628587699999876e-01,2.149300067664212666e+00
9.665000000000000568e+01,4.944555072200000154e+02,-4.470614420703125091e+00,-1.937226731433333293e-01,2.149300067664212666e+00
9.670000000000000284e+01,4.998485728499999823e+02,-4.471851689453124834e+00,-2.054358585813333138e-01,2.149300067664212666e+00
9.675000000000000000e+01,5.067847138600000108e+02,-4.473447846679687423e+00,-3.388428107573333570e-01,2.149300067664212666e+00
9.680000000000001137e+01,5.124802211100000022e+02,-4.474963829492187628e+00,-1.872620906083333481e-01,2.149300067664212666e+00
9.685000000000000853e+01,4.959281217199999787e+02,-4.473938715039062153e+00,-2.999635984423333346e-01,2.149300067664212666e+00
9.690000000000000568e+01,4.635068846099999860e+02,-4.470366145703125405e+00,-2.497367520933334306e-02,2.149300067664212666e+00
9.695000000000000284e+01,5.075682614899999976e+02,-4.474691063671874858e+00,-1.284487151069999833e-01,2.149300067664212666e+00
9.700000000000000000e+01,5.103254482899999971e+02,-4.472585802343750139e+00,1.405180833333186108e-05,2.149300067664212666e+00
9.705000000000001137e+01,4.956016920499999969e+02,-4.468078432617187623e+00,-2.300637834833333395e-01,2.149300067664212666e+00
9.710000000000000853e+01,5.243984536000000389e+02,-4.469869842773437796e+00,-9.612022457299999878e-02,2.149300067664212666e+00
9.715000000000000568e+01,5.414856812699999864e+02,-4.471795433203125114e+00,-2.096996162960000076e-01,2.149300067664212666e+00
9.720000000000000284e+01,5.284493724100000236e+02,-4.471407251171875430e+00,-1.193322068913333367e-01,2.149300067664212666e+00
9.725000000000000000e+01,5.006610243700000069e+02,-4.470853196484375403e+00,-8.635772445566668176e-02,2.149300067664212666e+00
