time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.113500000000000085e+02,2.898068021099999783e+02,-4.502817575976562736e+00,1.877610825340000067e-01,2.227016634361870473e+00
1.114000000000000057e+02,3.173854717899999969e+02,-4.504343105468749719e+00,3.338792873513332649e-01,2.227016634361870473e+00
1.114500000000000028e+02,3.069207906400000070e+02,-4.501428292773437256e+00,1.538038373733333353e-01,2.227016634361870473e+00
1.115000000000000000e+02,2.905111611199999970e+02,-4.498979929296875291e+00,3.948856804499999984e-01,2.227016634361870473e+00
1.115500000000000114e+02,3.011325928100000056e+02,-4.500464617382812449e+00,3.560141260933333274e-01,2.227016634361870473e+00
1.116000000000000085e+02,3.007966855299999906e+02,-4.501076759179687414e+00,4.196218591766666672e-01,2.227016634361870473e+00
1.116500000000000057e+02,2.986896176999999852e+02,-4.501753575000000396e+00,4.021287923766665995e-01,2.227016634361870473e+00
1.117000000000000028e+02,2.922813468499999772e+02,-4.502223308789062628e+00,1.282716666723333343e-01,2.227016634361870473e+00
1.117500000000000000e+02,3.001679252199999723e+02,-4.504479063281250362e+00,5.092449182899999593e-01,2.227016634361870473e+00
1.118000000000000114e+02,2.912526847600000224e+02,-4.504043913476562189e+00,3.243389714600000140e-01,2.227016634361870473e+00
1.118500000000000085e+02,2.981452489600000035e+02,-4.504974016601562603e+00,3.103000721466666612e-01,2.227016634361870473e+00
1.119000000000000057e+02,3.006784635500000036e+02,-4.505081046679687340e+00,1.460999272756666745e-01,2.227016634361870473e+00
1.119500000000000028e+02,2.922994013800000062e+02,-4.503277702148437811e+00,1.559889493166666530e-01,2.227016634361870473e+00
1.120000000000000000e+02,3.015952077599999939e+02,-4.503464469140625148e+00,1.880536736200000281e-01,2.227016634361870473e+00
1.120500000000000114e+02,3.041650112500000205e+02,-4.502655083203125130e+00,1.635192344633333572e-01,2.227016634361870473e+00
1.121000000000000085e+02,3.101030217200000152e+02,-4.502561073632812771e+00,3.680641258146666317e-01,2.227016634361870473e+00
1.121500000000000057e+02,3.003771513799999866e+02,-4.501064538281250194e+00,2.985144742923332983e-01,2.227016634361870473e+00
1.122000000000000028e+02,3.073108051300000056e+02,-4.502061052929687612e+00,2.371732415209999723e-01,2.227016634361870473e+00
1.122500000000000000e+02,3.031499357100000225e+02,-4.502231648828124655e+00,5.248288775766666303e-01,2.227016634361870473e+00
1.123000000000000114e+02,2.881550575200000139e+02,-4.502244977148437854e+00,2.986254757233333668e-01,2.227016634361870473e+00
1.123500000000000085e+02,3.040103070700000103e+02,-4.505992424023437692e+00,3.067301619899999721e-01,2.227016634361870473e+00
1.124000000000000057e+02,2.700477413400000160e+02,-4.502286541406250286e+00,3.134182860866667197e-01,2.227016634361870473e+00
1.124500000000000028e+02,3.021619769999999789e+02,-4.506092935351562190e+00,2.443317499436666596e-01,2.227016634361870473e+00
1.125000000000000000e+02,2.912235001299999908e+02,-4.504249380859374874e+00,3.730097067046666548e-01,2.227016634361870473e+00
1.125500000000000114e+02,3.033760293700000261e+02,-4.505089608007812885e+00,1.621736338733333338e-01,2.227016634361870473e+00
1.126000000000000085e+02,3.035808203999999932e+02,-4.503877713867187715e+00,4.333550394233333658e-01,2.227016634361870473e+00
1.126500000000000057e+02,3.104747690199999965e+02,-4.502282203320312703e+00,1.482879321866666655e-01,2.227016634361870473e+00
1.127000000000000028e+02,3.134076785400000063e+02,-4.501017219140624803e+00,5.730071096433333455e-01,2.227016634361870473e+00
1.127500000000000000e+02,3.161178294399999800e+02,-4.501403571289062100e+00,3.609409146299999982e-01,2.227016634361870473e+00
1.128000000000000114e+02,3.014801143500000080e+02,-4.500030647656250160e+00,3.488056125066666957e-01,2.227016634361870473e+00
1.128500000000000085e+02,3.327631220800000165e+02,-4.504920079882812622e+00,7.767150098666666946e-02,2.227016634361870473e+00
1.129000000000000057e+02,2.964946228300000257e+02,-4.501766076171874964e+00,4.537302802866666762e-01,2.227016634361870473e+00
1.129500000000000028e+02,3.056690265400000044e+02,-4.503957633398437466e+00,7.179269902733333153e-02,2.227016634361870473e+00
1.130000000000000000e+02,3.033200874699999758e+02,-4.504308417968750256e+00,2.822108924166666921e-01,2.227016634361870473e+00
1.130500000000000114e+02,2.870104514999999878e+02,-4.502533082031249911e+00,4.687952469800000244e-01,2.227016634361870473e+00
1.131000000000000085e+02,2.943991578100000197e+02,-4.503342737499999693e+00,2.581628496166666342e-01,2.227016634361870473e+00
1.131500000000000057e+02,2.938947230300000228e+02,-4.502941414648437224e+00,1.345099784876666593e-01,2.227016634361870473e+00
1.132000000000000028e+02,2.979731135600000016e+02,-4.502570863281249558e+00,5.007076772579999169e-02,2.227016634361870473e+00
1.132500000000000000e+02,3.042210362299999815e+02,-4.500576581835937340e+00,4.024200423400000060e-01,2.227016634361870473e+00
1.133000000000000114e+02,3.228947907699999860e+02,-4.500827599804687829e+00,1.844794685249999677e-01,2.227016634361870473e+00
1.133500000000000085e+02,3.351272029400000179e+02,-4.502470518359374729e+00,3.737038844666666915e-01,2.227016634361870473e+00
1.134000000000000057e+02,3.211360859499999947e+02,-4.501961838476562505e+00,3.152683346766666506e-01,2.227016634361870473e+00
1.134500000000000028e+02,3.143832703499999752e+02,-4.502793146679687553e+00,2.456323967266666741e-01,2.227016634361870473e+00
1.135000000000000000e+02,2.887263286300000118e+02,-4.500853675976562940e+00,4.885717471633333475e-01,2.227016634361870473e+00
1.135500000000000114e+02,2.942875909499999807e+02,-4.502041471289062180e+00,2.251103372080000276e-01,2.227016634361870473e+00
1.136000000000000085e+02,2.930404458500000260e+02,-4.502236266601562065e+00,3.238599606633333350e-01,2.227016634361870473e+00
1.136500000000000057e+02,2.939593033300000116e+02,-4.502705885742187775e+00,2.855789668366666700e-01,2.227016634361870473e+00
1.137000000000000028e+02,3.009604411799999752e+02,-4.503736800390624850e+00,3.666021535833333123e-01,2.227016634361870473e+00
1.137500000000000000e+02,2.912641930300000013e+02,-4.502605953906249958e+00,2.313340780296666566e-01,2.227016634361870473e+00
1.138000000000000114e+02,2.988096661600000061e+02,-4.503471936718749902e+00,2.328588625033333193e-01,2.227016634361870473e+00
1.138500000000000085e+02,2.957125297399999795e+02,-4.502554666210937917e+00,4.844828882600000219e-01,2.227016634361870473e+00
1.139000000000000057e+02,3.032125805300000252e+02,-4.502929563671875357e+00,7.341400673133334498e-02,2.227016634361870473e+00
1.139500000000000028e+02,2.953044151799999781e+02,-4.501325557226562246e+00,4.001316222733333205e-01,2.227016634361870473e+00
1.140000000000000000e+02,3.152061965999999984e+02,-4.503172821093749612e+00,2.564504812719999860e-01,2.227016634361870473e+00
1.140500000000000114e+02,2.969523914900000250e+02,-4.500513081054687170e+00,4.461284079566666949e-01,2.227016634361870473e+00
1.141000000000000085e+02,3.176777869100000089e+02,-4.502962347265625276e+00,3.517460473366667006e-01,2.227016634361870473e+00
1.141500000000000057e+02,3.024505092699999977e+02,-4.501944276757812169e+00,3.811157082633333526e-01,2.227016634361870473e+00
1.142000000000000028e+02,2.918089287000000240e+02,-4.502164800390625388e+00,3.931771749166666496e-01,2.227016634361870473e+00
1.142500000000000000e+02,3.008564946600000098e+02,-4.504557643554687907e+00,1.094911215633333351e-01,2.227016634361870473e+00
1.143000000000000114e+02,2.934345217499999876e+02,-4.504341349804687589e+00,2.083902043733333320e-01,2.227016634361870473e+00
1.143500000000000085e+02,2.935963515099999768e+02,-4.504420527148437436e+00,1.156128988643333327e-01,2.227016634361870473e+00
1.144000000000000057e+02,2.852016211000000112e+02,-4.502684448046874621e+00,2.989219060866666333e-01,2.227016634361870473e+00
1.144500000000000028e+02,2.968218184199999996e+02,-4.502171287500000396e+00,4.711604092833333035e-01,2.227016634361870473e+00
1.145000000000000000e+02,3.075936443599999848e+02,-4.501342020117187204e+00,1.210057940889533307e-01,2.227016634361870473e+00
1.145500000000000114e+02,3.154242362499999786e+02,-4.501814516015625323e+00,5.216592447933333654e-01,2.227016634361870473e+00
1.146000000000000085e+02,3.139697737000000188e+02,-4.502017491992187814e+00,3.047495117966667055e-01,2.227016634361870473e+00
1.146500000000000057e+02,3.035670239099999890e+02,-4.501387291601562701e+00,3.795660153493332634e-01,2.227016634361870473e+00
1.147000000000000028e+02,3.022103308299999753e+02,-4.502025707226562368e+00,3.125390556733333436e-01,2.227016634361870473e+00
1.147500000000000000e+02,3.070802694600000109e+02,-4.503500745312500442e+00,1.927200024820333590e-01,2.227016634361870473e+00
1.148000000000000114e+02,2.992694443299999989e+02,-4.503483112304687452e+00,5.123441584133333615e-01,2.227016634361870473e+00
1.148500000000000085e+02,2.938518108000000097e+02,-4.503576371484374619e+00,-1.945978929333333496e-02,2.227016634361870473e+00
1.149000000000000057e+02,2.968803864800000269e+02,-4.504403161523437227e+00,3.533717063699999827e-01,2.227016634361870473e+00
1.149500000000000028e+02,2.883304622399999744e+02,-4.503208822656249666e+00,2.488893715800000184e-01,2.227016634361870473e+00
1.150000000000000000e+02,2.928243279299999813e+02,-4.503117790429687517e+00,3.553016379266666913e-01,2.227016634361870473e+00
1.150500000000000114e+02,3.026009573000000046e+02,-4.502830366015625252e+00,3.130748414446666850e-01,2.227016634361870473e+00
1.151000000000000085e+02,3.108646147800000108e+02,-4.501984986523437371e+00,2.695651846403333551e-01,2.227016634361870473e+00
1.151500000000000057e+02,3.047245918500000244e+02,-4.500296211328125295e+00,1.830740798729999785e-01,2.227016634361870473e+00
1.152000000000000028e+02,3.074016578900000241e+02,-4.500531532226562881e+00,1.801284563933333305e-01,2.227016634361870473e+00
1.152500000000000000e+02,3.044790071900000044e+02,-4.500392769531250003e+00,2.117824289466666565e-01,2.227016634361870473e+00
1.153000000000000114e+02,3.018192571399999906e+02,-4.500631243945312221e+00,4.291478627633333320e-01,2.227016634361870473e+00
1.153500000000000085e+02,3.107572781599999985e+02,-4.502587075000000105e+00,4.831146133499999995e-01,2.227016634361870473e+00
1.154000000000000057e+02,2.925712066799999889e+02,-4.501111450195312891e+00,2.283382493066666574e-01,2.227016634361870473e+00
1.154500000000000028e+02,3.005530523799999969e+02,-4.502588616406249855e+00,2.608316209166666733e-01,2.227016634361870473e+00
1.155000000000000000e+02,3.091978289900000050e+02,-4.504002682617187503e+00,3.906933275900000280e-01,2.227016634361870473e+00
1.155500000000000114e+02,3.022228716000000190e+02,-4.503150804296875087e+00,1.718085521353333311e-01,2.227016634361870473e+00
1.156000000000000085e+02,3.024027254900000230e+02,-4.502931301562499655e+00,5.475161278799999254e-01,2.227016634361870473e+00
1.156500000000000057e+02,3.022964451700000268e+02,-4.502864279687499582e+00,1.376181818696666781e-01,2.227016634361870473e+00
1.157000000000000028e+02,3.041372975799999949e+02,-4.503192401562500002e+00,4.046260923900000250e-01,2.227016634361870473e+00
1.157500000000000000e+02,2.884206534799999986e+02,-4.501682843750000274e+00,2.831414778966666601e-01,2.227016634361870473e+00
1.158000000000000114e+02,2.888095090599999821e+02,-4.502781425195312437e+00,1.602325494772666448e-01,2.227016634361870473e+00
1.158500000000000085e+02,2.873821471499999802e+02,-4.503724870312500350e+00,4.405051213566666402e-01,2.227016634361870473e+00
1.159000000000000057e+02,2.905917550199999937e+02,-4.504694985546874975e+00,9.478479208746666551e-02,2.227016634361870473e+00
1.159500000000000028e+02,2.853848216000000093e+02,-4.503780757031250026e+00,3.923336757633333338e-01,2.227016634361870473e+00
1.160000000000000000e+02,2.963396791200000280e+02,-4.503878978124999932e+00,2.137332128000000164e-01,2.227016634361870473e+00
1.160500000000000114e+02,3.068216413000000102e+02,-4.503253401757812746e+00,3.490543142900000007e-01,2.227016634361870473e+00
1.161000000000000085e+02,3.129999755100000129e+02,-4.502874848437500077e+00,3.097691242619999841e-01,2.227016634361870473e+00
1.161500000000000057e+02,2.929775486999999998e+02,-4.499925858789062261e+00,4.598944623766665907e-01,2.227016634361870473e+00
1.162000000000000028e+02,3.164994292599999994e+02,-4.503040484960937562e+00,3.056623137233333565e-01,2.227016634361870473e+00
1.162500000000000000e+02,3.186174894600000016e+02,-4.503931685742187163e+00,2.571232486899999725e-01,2.227016634361870473e+00
1.163000000000000114e+02,2.994590708900000209e+02,-4.502550767187499581e+00,3.416642839633333151e-01,2.227016634361870473e+00
1.163500000000000085e+02,2.930006796200000281e+02,-4.502829947851562764e+00,2.314851396116666959e-01,2.227016634361870473e+00
1.164000000000000057e+02,2.970807178399999771e+02,-4.504343248828124757e+00,3.759056080733333416e-01,2.227016634361870473e+00
1.164500000000000028e+02,2.944337284900000213e+02,-4.504612738281250195e+00,2.527599951916666421e-01,2.227016634361870473e+00
1.165000000000000000e+02,2.851571198899999899e+02,-4.503710411132812119e+00,1.514825115416666701e-01,2.227016634361870473e+00
1.165500000000000114e+02,2.789127815699999928e+02,-4.502605053125000367e+00,2.177863859603333674e-01,2.227016634361870473e+00
1.166000000000000085e+02,3.068352914899999746e+02,-4.504702820507812788e+00,2.495680207033333653e-01,2.227016634361870473e+00
1.166500000000000057e+02,2.941296138199999746e+02,-4.501085202539062635e+00,2.906729456699999603e-01,2.227016634361870473e+00
1.167000000000000028e+02,3.129413821300000222e+02,-4.502323778124999620e+00,3.665709364420000060e-01,2.227016634361870473e+00
1.167500000000000000e+02,3.049002894199999787e+02,-4.501096153906249953e+00,3.768890533426667022e-01,2.227016634361870473e+00
1.168000000000000114e+02,3.217157799999999952e+02,-4.503701258984374789e+00,3.183484501366666275e-01,2.227016634361870473e+00
1.168500000000000085e+02,3.005050766699999940e+02,-4.501644805664062332e+00,2.801088970200000250e-01,2.227016634361870473e+00
1.169000000000000057e+02,3.003803616999999804e+02,-4.502462203710937416e+00,2.056422284106666776e-01,2.227016634361870473e+00
1.169500000000000028e+02,3.026593222100000276e+02,-4.503726894335937203e+00,4.012639417666666319e-01,2.227016634361870473e+00
1.170000000000000000e+02,2.922855518000000075e+02,-4.503269110937499597e+00,3.072262601466667076e-01,2.227016634361870473e+00
1.170500000000000114e+02,2.920682065699999725e+02,-4.503677047070312689e+00,2.885298890699999896e-01,2.227016634361870473e+00
1.171000000000000085e+02,2.981441796400000044e+02,-4.504582969726562247e+00,1.881851694666666630e-01,2.227016634361870473e+00
1.171500000000000057e+02,2.976038254399999801e+02,-4.503997352343749760e+00,3.005163281033333411e-01,2.227016634361870473e+00
1.172000000000000028e+02,3.031932034600000065e+02,-4.503015210546874592e+00,4.933111928566666360e-01,2.227016634361870473e+00
1.172500000000000000e+02,3.040313927700000249e+02,-4.501470847265625075e+00,2.979727489493333437e-01,2.227016634361870473e+00
1.173000000000000114e+02,3.155032153399999970e+02,-4.502146616796874667e+00,2.269263491536666899e-01,2.227016634361870473e+00
1.173500000000000085e+02,3.025897608299999888e+02,-4.500439686914062598e+00,3.840062438746665863e-01,2.227016634361870473e+00
1.174000000000000057e+02,3.112788797499999873e+02,-4.501751883398437570e+00,3.159960466966666437e-01,2.227016634361870473e+00
1.174500000000000028e+02,3.071771933599999898e+02,-4.501665678710937257e+00,4.097182860099999879e-01,2.227016634361870473e+00
1.175000000000000000e+02,2.952085233099999755e+02,-4.500953555273437878e+00,3.941996511899999445e-01,2.227016634361870473e+00
1.175500000000000114e+02,2.999432331599999770e+02,-4.502138338671874962e+00,2.720011513133333558e-01,2.227016634361870473e+00
1.176000000000000085e+02,2.946089168199999904e+02,-4.501807486718750084e+00,4.059307814833333361e-01,2.227016634361870473e+00
1.176500000000000057e+02,3.141410303600000020e+02,-4.504732315234375228e+00,1.385266033872333546e-01,2.227016634361870473e+00
1.177000000000000028e+02,2.935142632899999739e+02,-4.502997567773437737e+00,4.542739187699999515e-01,2.227016634361870473e+00
1.177500000000000000e+02,2.964972195299999953e+02,-4.504695352734374936e+00,1.711527847203333508e-01,2.227016634361870473e+00
1.178000000000000114e+02,2.865972917000000280e+02,-4.505050392968749762e+00,1.519345804853333426e-01,2.227016634361870473e+00
1.178500000000000085e+02,2.873099167600000214e+02,-4.506069610937499803e+00,2.384738184539999806e-01,2.227016634361870473e+00
1.179000000000000057e+02,2.778787010600000258e+02,-4.504995962890625094e+00,1.681368912200000010e-01,2.227016634361870473e+00
1.179500000000000028e+02,2.910109556900000030e+02,-4.505182632617187544e+00,2.623374246080000249e-01,2.227016634361870473e+00
1.180000000000000000e+02,3.107015378899999973e+02,-4.505141700781249980e+00,1.023324927579999932e-01,2.227016634361870473e+00
1.180500000000000114e+02,3.144668500999999878e+02,-4.504366274023437811e+00,2.336813742203333322e-01,2.227016634361870473e+00
1.181000000000000085e+02,3.103345732700000212e+02,-4.503325716992187644e+00,3.565117528033333039e-01,2.227016634361870473e+00
1.181500000000000057e+02,3.194782623400000148e+02,-4.504147168359375009e+00,1.672725524986666823e-01,2.227016634361870473e+00
1.182000000000000028e+02,2.977524270299999785e+02,-4.501533709179687648e+00,2.929005319733333224e-01,2.227016634361870473e+00
1.182500000000000000e+02,2.969261130400000184e+02,-4.501734145312499713e+00,2.262100987333333368e-01,2.227016634361870473e+00
1.183000000000000114e+02,2.960443684100000041e+02,-4.502373393359374809e+00,4.174997353950000156e-01,2.227016634361870473e+00
1.183500000000000085e+02,2.912910769100000152e+02,-4.503380508398437065e+00,1.455895925420000181e-01,2.227016634361870473e+00
1.184000000000000057e+02,2.896730210599999964e+02,-4.504409525976562634e+00,4.007942576900000442e-01,2.227016634361870473e+00
1.184500000000000028e+02,2.788499083699999801e+02,-4.503497524023437393e+00,4.665362941199999725e-01,2.227016634361870473e+00
1.185000000000000000e+02,2.783483973799999944e+02,-4.503058936914062116e+00,1.249361512699999760e-01,2.227016634361870473e+00
1.185500000000000114e+02,2.985665183200000001e+02,-4.503855944140624956e+00,3.853041031466666877e-01,2.227016634361870473e+00
1.186000000000000085e+02,3.117884004000000004e+02,-4.502443338671874962e+00,3.191921467533332529e-02,2.227016634361870473e+00
1.186500000000000057e+02,3.161981578400000217e+02,-4.502327801562500120e+00,4.703329686833333523e-01,2.227016634361870473e+00
1.187000000000000028e+02,3.170824557899999832e+02,-4.502715297265624805e+00,1.451526899299999951e-02,2.227016634361870473e+00
1.187500000000000000e+02,3.107145546599999761e+02,-4.502576156249999961e+00,2.136576196799999938e-01,2.227016634361870473e+00
1.188000000000000114e+02,3.028163974000000280e+02,-4.502421886914062199e+00,2.402058218333333051e-01,2.227016634361870473e+00
1.188500000000000085e+02,2.959055443199999900e+02,-4.502586751367187112e+00,1.616370962249999987e-01,2.227016634361870473e+00
1.189000000000000057e+02,2.929899895199999946e+02,-4.503008517578124703e+00,3.000715840800000089e-01,2.227016634361870473e+00
1.189500000000000028e+02,2.877196038399999907e+02,-4.502780610742187939e+00,1.481897366093333501e-01,2.227016634361870473e+00
1.190000000000000000e+02,3.042505817399999728e+02,-4.504911605664062790e+00,4.241535375933333518e-01,2.227016634361870473e+00
1.190500000000000114e+02,2.966735553099999834e+02,-4.503619592773437930e+00,2.495499390066666656e-01,2.227016634361870473e+00
1.191000000000000085e+02,3.000726291899999865e+02,-4.502834546093749779e+00,4.019004019200000388e-01,2.227016634361870473e+00
1.191500000000000057e+02,3.034573846399999866e+02,-4.501701851953124667e+00,2.989481014700000050e-01,2.227016634361870473e+00
1.192000000000000028e+02,3.105586873699999728e+02,-4.501295499804687239e+00,2.894456329699999775e-01,2.227016634361870473e+00
1.192500000000000000e+02,3.038564950200000112e+02,-4.499756711914062457e+00,1.451572476733333505e-01,2.227016634361870473e+00
1.193000000000000114e+02,3.205542922500000032e+02,-4.501661314062499919e+00,4.096573106566667177e-01,2.227016634361870473e+00
1.193500000000000085e+02,3.174628809800000226e+02,-4.502153928320312914e+00,4.860038608433333435e-02,2.227016634361870473e+00
1.194000000000000057e+02,3.036109548399999767e+02,-4.502157777148437567e+00,4.920792990433333070e-01,2.227016634361870473e+00
1.194500000000000028e+02,2.923732494500000030e+02,-4.501943675390625010e+00,3.222633053443333395e-01,2.227016634361870473e+00
1.195000000000000000e+02,2.978963215599999899e+02,-4.503135658789062745e+00,2.896021888336666739e-01,2.227016634361870473e+00
1.195500000000000114e+02,3.109552228499999842e+02,-4.504970155664062226e+00,2.339436652540000106e-01,2.227016634361870473e+00
1.196000000000000085e+02,3.110595719199999962e+02,-4.505219832226562637e+00,1.076753156573333481e-01,2.227016634361870473e+00
1.196500000000000057e+02,3.101309631099999820e+02,-4.505330672460937436e+00,1.859954510429999985e-01,2.227016634361870473e+00
1.197000000000000028e+02,2.897934447200000250e+02,-4.502818560937500436e+00,2.175394990433333342e-01,2.227016634361870473e+00
1.197500000000000000e+02,3.062706556499999806e+02,-4.504949853710937369e+00,3.496492365199999619e-01,2.227016634361870473e+00
1.198000000000000114e+02,2.905342328500000235e+02,-4.503184006835937225e+00,2.139035243166666767e-01,2.227016634361870473e+00
1.198500000000000085e+02,2.959988422100000207e+02,-4.503963663476562296e+00,2.546165477806666688e-01,2.227016634361870473e+00
1.199000000000000057e+02,3.057531164100000183e+02,-4.504782129296875048e+00,3.120517795233333502e-01,2.227016634361870473e+00
1.199500000000000028e+02,3.011201931599999853e+02,-4.503366246875000201e+00,1.955794516329999733e-01,2.227016634361870473e+00
1.200000000000000000e+02,3.076847075100000097e+02,-4.502918328710937779e+00,2.248570436160000074e-01,2.227016634361870473e+00
1.200500000000000114e+02,3.122094999000000257e+02,-4.502653358007812301e+00,4.067815723466666200e-01,2.227016634361870473e+00
1.201000000000000085e+02,3.018892346599999996e+02,-4.500632312109375199e+00,3.935600131100000509e-01,2.227016634361870473e+00
1.201500000000000057e+02,3.041085210800000027e+02,-4.500073566601562547e+00,3.561904166933334004e-01,2.227016634361870473e+00
1.202000000000000028e+02,3.165195724800000221e+02,-4.500666227343749881e+00,2.061009310066666822e-01,2.227016634361870473e+00
1.202500000000000000e+02,3.279969936400000279e+02,-4.501645253906249700e+00,3.879155990333333359e-01,2.227016634361870473e+00
1.203000000000000114e+02,3.072044794600000159e+02,-4.500069027148437151e+00,3.754605301633333614e-01,2.227016634361870473e+00
1.203500000000000085e+02,3.159158799699999918e+02,-4.503630482617187347e+00,2.999788378400000122e-01,2.227016634361870473e+00
1.204000000000000057e+02,2.997088642699999923e+02,-4.503009460937500208e+00,2.538040596099999657e-01,2.227016634361870473e+00
1.204500000000000028e+02,2.986051321599999824e+02,-4.503499420898437577e+00,1.341115590800000257e-01,2.227016634361870473e+00
1.205000000000000000e+02,2.884037639100000092e+02,-4.502599464843750177e+00,5.514031892966666515e-01,2.227016634361870473e+00
1.205500000000000114e+02,2.947990169799999762e+02,-4.503496863085937107e+00,1.403259501987666746e-01,2.227016634361870473e+00
1.206000000000000085e+02,3.039745116099999791e+02,-4.504522555468749800e+00,2.822870720833333680e-01,2.227016634361870473e+00
1.206500000000000057e+02,2.938327514900000210e+02,-4.502862059765624814e+00,1.286363565286666455e-01,2.227016634361870473e+00
1.207000000000000028e+02,3.001130517999999938e+02,-4.502532528515624577e+00,2.470067546459999985e-01,2.227016634361870473e+00
1.207500000000000000e+02,3.147303540199999929e+02,-4.502635012499999867e+00,2.295768133629999819e-01,2.227016634361870473e+00
1.208000000000000114e+02,3.170951339999999732e+02,-4.501701184179687232e+00,3.199280653100000094e-01,2.227016634361870473e+00
1.208500000000000085e+02,3.229386332099999777e+02,-4.502382285937500228e+00,3.458137099199999898e-01,2.227016634361870473e+00
1.209000000000000057e+02,2.964507277999999815e+02,-4.500172311132812908e+00,3.400731483306666525e-01,2.227016634361870473e+00
1.209500000000000028e+02,3.022128606599999898e+02,-4.502278508007812263e+00,5.132924125099999069e-01,2.227016634361870473e+00
1.210000000000000000e+02,2.979835589900000059e+02,-4.502685460937500217e+00,1.736802969720000200e-01,2.227016634361870473e+00
1.210500000000000114e+02,3.086353611399999863e+02,-4.504656838671874830e+00,1.662101650900000005e-01,2.227016634361870473e+00
1.211000000000000085e+02,2.926532871499999828e+02,-4.502908133593749973e+00,2.907390129506666754e-01,2.227016634361870473e+00
1.211500000000000057e+02,3.213002527799999939e+02,-4.506516293945312057e+00,8.541738668999999951e-02,2.227016634361870473e+00
1.212000000000000028e+02,2.833945413100000223e+02,-4.501858021874999949e+00,4.433712321733333517e-01,2.227016634361870473e+00
1.212500000000000000e+02,2.859936324600000148e+02,-4.501936212695312634e+00,1.145553159270000093e-01,2.227016634361870473e+00
1.213000000000000114e+02,3.039682247399999824e+02,-4.503607342382812462e+00,3.379844042433333695e-01,2.227016634361870473e+00
1.213500000000000085e+02,3.053947500599999785e+02,-4.503493229296874567e+00,3.095809049966666837e-01,2.227016634361870473e+00
1.214000000000000057e+02,2.953167748600000095e+02,-4.501635829882812523e+00,3.123780200356666703e-01,2.227016634361870473e+00
1.214500000000000028e+02,3.156254838199999995e+02,-4.502931735937499624e+00,2.704504853296667011e-01,2.227016634361870473e+00
1.215000000000000000e+02,3.089415898400000060e+02,-4.500813625585937672e+00,3.622190744100000082e-01,2.227016634361870473e+00
1.215500000000000114e+02,3.114041682999999807e+02,-4.500063308007812068e+00,2.662811854763333375e-01,2.227016634361870473e+00
1.216000000000000085e+02,3.240631691599999726e+02,-4.501130837109374561e+00,3.923390014633333922e-01,2.227016634361870473e+00
1.216500000000000057e+02,3.168804162199999723e+02,-4.500726620703124681e+00,1.135360363493333330e-01,2.227016634361870473e+00
1.217000000000000028e+02,2.990799786300000278e+02,-4.500033333203124819e+00,3.939704709433333174e-01,2.227016634361870473e+00
1.217500000000000000e+02,3.193252286700000013e+02,-4.504378952929687152e+00,2.308214000586666648e-01,2.227016634361870473e+00
1.218000000000000114e+02,2.782170647799999870e+02,-4.500478812109374616e+00,2.854792891899999852e-01,2.227016634361870473e+00
1.218500000000000085e+02,3.112341778399999725e+02,-4.504976022265624991e+00,-6.337619749833332816e-02,2.227016634361870473e+00
1.219000000000000057e+02,2.960775047299999869e+02,-4.503148674023437437e+00,4.850816843033333714e-01,2.227016634361870473e+00
1.219500000000000028e+02,3.012428100500000028e+02,-4.503665062890624959e+00,2.858930788687000235e-01,2.227016634361870473e+00
1.220000000000000000e+02,2.809795273899999870e+02,-4.500498283007812184e+00,9.489341424933334102e-02,2.227016634361870473e+00
1.220500000000000114e+02,3.059249706499999775e+02,-4.502125110742187353e+00,3.840048920833332713e-01,2.227016634361870473e+00
1.221000000000000085e+02,3.186914997200000244e+02,-4.501971989257812723e+00,1.782770665866666437e-01,2.227016634361870473e+00
1.221500000000000057e+02,3.146053115500000104e+02,-4.500916977148437859e+00,4.478941748133333234e-01,2.227016634361870473e+00
1.222000000000000028e+02,3.140882625599999756e+02,-4.501344695703124899e+00,2.964362385833333446e-01,2.227016634361870473e+00
1.222500000000000000e+02,2.965297051599999918e+02,-4.499987276562499972e+00,4.120068291029999608e-01,2.227016634361870473e+00
1.223000000000000114e+02,3.049207521199999746e+02,-4.501846931640624661e+00,1.323372020459999965e-01,2.227016634361870473e+00
1.223500000000000085e+02,2.995205178400000250e+02,-4.501762611132812175e+00,4.354948638999999594e-02,2.227016634361870473e+00
1.224000000000000057e+02,3.105361197500000117e+02,-4.503567566406250222e+00,3.924934313833333133e-01,2.227016634361870473e+00
1.224500000000000028e+02,2.967219325500000195e+02,-4.502226418164062771e+00,1.127689635253333322e-01,2.227016634361870473e+00
1.225000000000000000e+02,2.988357119699999771e+02,-4.502835679687500203e+00,5.595583655800000500e-01,2.227016634361870473e+00
1.225500000000000114e+02,3.037571487199999751e+02,-4.503915306054687484e+00,1.109698794269000678e-02,2.227016634361870473e+00
1.226000000000000085e+02,2.812989228999999796e+02,-4.502698145312500344e+00,5.358723046533333534e-01,2.227016634361870473e+00
1.226500000000000057e+02,2.842830192800000191e+02,-4.505062422460937910e+00,1.230965958949999939e-01,2.227016634361870473e+00
1.227000000000000028e+02,2.912431986199999869e+02,-4.506507014843750270e+00,3.044120599166666441e-01,2.227016634361870473e+00
